"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1932" "   -10.0" "    -8.9" "    -6.1" "    10.7" "    21.2" "    23.2" "    26.2" "    25.1" "    20.3" "     6.7" "    -2.0" "    -7.5" "     8.2" "    -7.4" "     8.6" "    24.8" "     8.3"
"1933" "   -11.4" "    -9.6" "     0.7" "     8.2" "    18.2" "    25.0" "    26.8" "    26.2" "    16.9" "     7.7" "    -0.3" "   -15.6" "     7.7" "    -9.5" "     9.0" "    26.0" "     8.1"
"1934" "    -6.8" "    -3.9" "    -0.4" "    11.4" "    22.1" "    19.8" "    26.0" "    24.1" "    12.9" "    13.4" "     2.3" "    -9.6" "     9.3" "    -8.8" "    11.0" "    23.3" "     9.5"
"1935" "   -18.1" "    -4.8" "    -5.4" "     7.2" "    13.4" "    19.1" "    26.8" "    21.9" "    18.5" "     9.0" "    -8.0" "    -8.3" "     5.9" "   -10.8" "     5.1" "    22.6" "     6.5"
"1936" "   -19.0" "   -24.6" "    -2.9" "     6.3" "    20.7" "    21.4" "    29.1" "    25.4" "    19.5" "     9.3" "     2.9" "   -10.4" "     6.5" "   -17.3" "     8.0" "    25.3" "    10.6"
"1937" "   -21.9" "   -13.1" "    -2.1" "    10.6" "    19.0" "    25.6" "    28.7" "    27.9" "    20.2" "    12.0" "    -2.2" "    -9.8" "     7.9" "   -15.1" "     9.2" "    27.4" "    10.0"
"1938" "    -7.9" "   -11.5" "     2.2" "    10.7" "    17.1" "    23.8" "    28.0" "    25.7" "    25.4" "    15.2" "    -1.9" "    -6.1" "    10.1" "    -9.7" "    10.0" "    25.8" "    12.9"
"1939" "    -7.0" "   -15.9" "    -2.7" "    12.3" "    19.8" "    18.5" "    27.8" "    27.0" "    20.3" "     9.3" "     7.2" "    -1.2" "     9.6" "    -9.7" "     9.8" "    24.4" "    12.3"
"1940" "   -12.7" "    -9.0" "    -3.3" "     7.3" "    22.4" "    22.0" "    26.0" "    27.9" "    24.4" "    15.7" "    -5.7" "    -6.0" "     9.1" "    -7.6" "     8.8" "    25.3" "    11.5"
"1941" "   -11.5" "    -9.3" "    -2.2" "    10.2" "    17.9" "    25.9" "    28.8" "    26.4" "    17.2" "    12.5" "     2.9" "    -4.9" "     9.5" "    -8.9" "     8.6" "    27.0" "    10.9"
"1942" "    -3.6" "    -8.3" "     2.8" "    11.0" "    18.3" "    21.1" "    24.9" "    26.1" "    18.9" "    13.9" "    -1.9" "   -10.3" "     9.4" "    -5.6" "    10.7" "    24.0" "    10.3"
"1943" "   -16.1" "    -5.2" "    -5.6" "    13.7" "    15.2" "    21.8" "    29.2" "    26.4" "    21.0" "    14.9" "     1.9" "    -1.3" "     9.7" "   -10.5" "     7.8" "    25.8" "    12.6"
"1944" "    -2.7" "    -7.2" "    -5.3" "    13.8" "    21.2" "    21.5" "    25.3" "    24.6" "    18.9" "    17.4" "    -2.1" "    -6.6" "     9.9" "    -3.7" "     9.9" "    23.8" "    11.4"
"1945" "    -9.0" "    -7.7" "     4.3" "     5.9" "    16.2" "    20.1" "    26.8" "    26.2" "    15.8" "    11.9" "    -6.4" "   -12.1" "     7.7" "    -7.8" "     8.8" "    24.4" "     7.1"
"1946" "    -9.5" "   -10.2" "     2.0" "    15.1" "    16.8" "    20.6" "    27.4" "    24.0" "    18.3" "     7.6" "    -3.9" "   -11.0" "     8.1" "   -10.6" "    11.3" "    24.0" "     7.3"
"1947" "    -7.6" "   -13.7" "    -5.1" "     8.2" "    16.0" "    21.6" "    29.0" "    23.9" "    16.8" "    14.5" "    -3.3" "    -8.1" "     7.7" "   -10.8" "     6.4" "    24.8" "     9.3"
"1948" "    -6.0" "   -13.5" "    -7.0" "     1.5" "    19.8" "    23.5" "    25.4" "    26.5" "    22.2" "    14.4" "     0.4" "   -12.1" "     7.9" "    -9.2" "     4.8" "    25.1" "    12.3"
"1949" "   -13.6" "   -15.5" "    -1.3" "    16.1" "    19.6" "    22.4" "    25.2" "    28.4" "    20.2" "     8.2" "     6.2" "   -13.9" "     8.5" "   -13.7" "    11.5" "    25.3" "    11.5"
"1950" "   -26.7" " NA" "    -5.0" "     4.4" "    15.7" "    22.1" "    24.4" "    23.0" "    19.3" "    10.0" "    -5.8" "   -11.2" " NA" " NA" "     5.0" "    23.2" "     7.8"
"1951" " NA" " NA" "   -10.0" "     6.2" "    19.2" "    19.3" "    23.7" "    21.3" "    15.0" "     6.4" "    -2.7" "   -12.7" " NA" " NA" "     5.1" "    21.4" "     6.2"
"1952" "   -14.9" "    -7.0" "    -5.7" "    15.7" "    18.7" "    20.6" "    23.9" "    24.5" "    19.6" "    13.0" "     2.5" "    -5.0" "     8.8" "   -11.5" "     9.6" "    23.0" "    11.7"
"1953" "   -11.1" "    -5.8" "    -2.3" "     6.4" "    15.7" " NA" "    24.6" "    25.8" "    18.8" "    16.4" "     5.7" "    -2.7" " NA" "    -7.3" "     6.6" " NA" "    13.6"
"1954" "   -19.0" "     0.4" "    -3.3" "     3.0" "    14.6" "    19.7" "    24.3" "    21.0" "    15.9" "    12.1" "     5.7" "     0.0" "     7.9" "    -7.1" "     4.8" "    21.7" "    11.2"
"1955" "    -8.4" "   -10.5" "    -7.3" "    10.5" "    15.9" "    23.1" "    24.5" "    25.6" "    16.7" "    12.5" "    -9.1" "   -12.1" "     6.8" "    -6.3" "     6.4" "    24.4" "     6.7"
"1956" "   -12.9" "   -11.0" "    -4.2" "     4.6" "    18.6" "    24.4" "    23.1" "    23.9" "    17.6" "    11.9" "     1.1" "    -9.8" "     7.3" "   -12.0" "     6.3" "    23.8" "    10.2"
"1957" " NA" "    -8.1" "    -2.0" "     8.8" "    19.3" "    22.0" "    26.6" "    21.5" " NA" "     7.9" "     0.9" "    -4.4" " NA" " NA" "     8.7" "    23.4" " NA"
"1958" "    -5.1" "   -11.7" "    -2.0" "    11.9" "    22.0" "    22.0" "    25.0" "    26.1" "    18.4" "    13.3" "    -2.2" "   -10.7" "     8.9" "    -7.1" "    10.6" "    24.4" "     9.8"
"1959" "   -17.5" "   -12.4" "     4.4" "    11.1" "    16.8" "    23.9" "    27.7" "    24.7" "    15.8" "     4.6" "    -5.1" " NA" " NA" "   -13.5" "    10.8" "    25.4" "     5.1"
"1960" " NA" "   -11.6" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    11.8" " NA" "    -7.5" " NA" " NA" " NA" " NA" " NA"
"1961" "    -9.3" "    -7.5" "     0.2" "     8.0" "    18.3" "    27.8" "    27.5" "    30.1" "    16.5" "     9.5" "    -0.9" "   -13.7" "     8.9" "    -8.1" "     8.8" "    28.5" "     8.4"
"1962" "    -9.9" "   -14.2" "    -6.6" "    11.2" "    16.4" "    23.9" "    25.1" "    23.9" "    18.5" "    13.7" "     5.3" "    -6.0" "     8.4" "   -12.6" "     7.0" "    24.3" "    12.5"
"1963" "   -14.4" "    -7.6" "     1.9" "    10.9" "    16.0" "    20.8" "    27.2" "    25.9" "    22.1" "    17.1" "     1.7" "    -9.0" "     9.4" "    -9.3" "     9.6" "    24.6" "    13.6"
"1964" "    -7.0" "    -2.1" "    -4.4" "    11.4" "    19.0" "    23.3" "    28.2" "    23.9" "    15.3" "    13.5" "    -0.5" "   -15.4" "     8.8" "    -6.0" "     8.7" "    25.1" "     9.4"
"1965" "   -15.7" "   -11.1" "    -8.7" "     7.4" "    16.2" "    21.8" "    26.0" "    25.4" "    11.8" "    15.1" "    -4.7" "    -6.2" "     6.4" "   -14.1" "     5.0" "    24.4" "     7.4"
"1966" "   -21.1" "   -11.3" "     0.8" "     5.3" "    18.9" "    20.1" "    25.4" "    23.9" "    22.4" "    10.8" "    -6.2" "    -8.9" "     6.7" "   -12.9" "     8.3" "    23.1" "     9.0"
"1967" "   -12.3" "   -10.9" "    -6.2" "     2.7" "    17.2" "    21.9" "    27.2" "    27.5" "    23.1" "     8.5" "    -1.1" "    -9.1" "     7.4" "   -10.7" "     4.6" "    25.5" "    10.2"
"1968" "   -12.6" "    -6.3" "     4.4" "    10.8" "    16.7" "    21.9" "    25.4" "    21.3" "    18.0" "    10.5" "     2.1" "   -11.5" "     8.4" "    -9.3" "    10.6" "    22.9" "    10.2"
"1969" "   -21.2" "   -10.2" "    -5.3" "    12.0" "    18.1" "    20.8" "    23.0" "    27.7" "    18.9" "     3.6" "     1.3" "    -5.3" "     7.0" "   -14.3" "     8.3" "    23.8" "     7.9"
"1970" "   -15.0" "    -7.3" "    -6.1" "     6.6" "    15.3" "    25.2" "    26.3" "    26.9" "    17.8" "     9.5" "    -3.8" "   -13.7" "     6.8" "    -9.2" "     5.3" "    26.1" "     7.8"
"1971" "   -17.8" "    -7.6" "    -3.6" "     8.8" "    21.2" "    21.8" "    23.2" "    28.9" "    18.5" "    10.3" "    -1.2" "   -11.8" "     7.6" "   -13.0" "     8.8" "    24.6" "     9.2"
"1972" "   -17.0" "   -15.0" "    -2.4" "    10.9" "    20.1" "    25.0" "    21.7" "    27.4" "    14.4" "     8.1" "    -1.2" "   -13.3" "     6.6" "   -14.6" "     9.5" "    24.7" "     7.1"
"1973" "    -6.0" "    -7.4" "     4.0" "     6.6" "    18.0" "    22.0" "    25.7" "    26.1" "    17.3" "    12.4" "    -9.0" "   -11.6" "     8.2" "    -8.9" "     9.5" "    24.6" "     6.9"
"1974" "   -16.0" "    -7.6" "    -7.3" "     6.2" "    12.6" "    23.8" "    26.9" "    20.9" "    15.6" "    14.3" "     2.3" "    -1.8" "     7.5" "   -11.7" "     3.8" "    23.9" "    10.7"
"1975" "    -8.4" "   -12.0" "    -6.5" "     3.6" "    17.1" "    22.0" "    29.4" "    21.1" "    18.5" "    10.4" "     1.6" "    -7.7" "     7.4" "    -7.4" "     4.7" "    24.2" "    10.2"
"1976" "    -9.3" "    -5.5" "    -3.1" "    12.1" "    21.5" "    20.6" "    24.6" "    26.5" "    21.8" "     8.6" "     1.2" "    -7.7" "     9.3" "    -7.5" "    10.2" "    23.9" "    10.5"
"1977" "   -14.5" "     0.6" "     4.0" "    16.3" "    20.9" "    23.4" "    25.3" "    21.5" "    16.3" "    12.2" "    -1.4" "   -14.5" "     9.2" "    -7.2" "    13.7" "    23.4" "     9.0"
"1978" "   -18.4" "   -11.9" "    -1.2" "     9.2" "    19.9" "    24.2" "    24.9" "    24.2" "    18.6" "    12.5" "    -3.9" "   -11.2" "     7.2" "   -14.9" "     9.3" "    24.4" "     9.1"
"1979" "   -16.8" "   -17.8" "    -2.4" "     3.3" "    14.2" "    23.4" "    27.8" "    24.6" "    21.3" "    11.2" "     0.0" "    -4.7" "     7.0" "   -15.3" "     5.0" "    25.3" "    10.8"
"1980" "   -12.1" "    -8.7" "    -4.2" "    16.7" "    23.1" "    22.7" "    25.7" "    22.1" "    18.4" "    11.9" "     2.7" "   -10.2" "     9.0" "    -8.5" "    11.9" "    23.5" "    11.0"
"1981" "    -6.9" "    -6.1" "     4.0" "    13.0" "    19.5" "    21.7" "    26.7" "    27.8" "    21.3" "     8.0" "     5.4" "    -9.2" "    10.4" "    -7.7" "    12.2" "    25.4" "    11.6"
"1982" "   -20.2" "   -11.2" "    -4.1" "     7.5" "    14.8" "    22.2" "    24.3" "    24.2" "    18.4" "    10.4" "    -4.4" "    -6.2" "     6.3" "   -13.5" "     6.1" "    23.6" "     8.1"
"1983" "    -6.9" "    -4.8" "    -2.2" "     8.0" "    15.3" "    22.2" "    24.3" "    29.4" "    16.3" "    12.2" "     0.2" "   -18.1" "     8.0" "    -6.0" "     7.0" "    25.3" "     9.6"
"1984" "    -7.1" "     1.2" "    -1.5" "    13.8" "    17.8" "    22.3" "    28.0" "    28.3" "    13.7" "     7.2" "    -3.7" "   -16.0" "     8.7" "    -8.0" "    10.0" "    26.2" "     5.7"
"1985" "   -11.2" "   -11.3" "     0.5" "    10.4" "    19.0" "    19.9" "    27.8" "    23.0" "    13.3" "    10.8" "   -11.4" "    -8.6" "     6.9" "   -12.8" "    10.0" "    23.6" "     4.2"
"1986" "    -4.0" "    -9.6" "     3.7" "     9.7" "    19.0" "    23.5" "    23.0" "    24.9" "    13.3" "    12.2" "    -3.9" "    -3.8" "     9.0" "    -7.4" "    10.8" "    23.8" "     7.2"
"1987" "    -3.7" "    -2.5" "     0.1" "    15.1" "    21.5" "    25.2" "    23.5" "    21.3" "    21.2" "    10.2" "     4.9" "    -3.7" "    11.1" "    -3.3" "    12.2" "    23.3" "    12.1"
"1988" "   -11.7" "    -7.4" "     1.5" "    12.0" "    22.9" " NA" "    30.1" "    24.2" "    18.0" "    11.6" "    -0.7" " NA" " NA" "    -7.6" "    12.1" " NA" "     9.6"
"1989" "   -10.3" "   -12.3" " NA" "    11.0" "    18.1" "    22.2" "    28.7" "    25.6" "    18.3" "    11.1" "    -1.2" "   -11.1" " NA" " NA" " NA" "    25.5" "     9.4"
"1990" "    -5.7" "    -7.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -7.9" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    21.5" "    11.1" "     1.3" "    -6.0" " NA" " NA" " NA" " NA" "    11.3"
"1995" " NA" "    -5.6" "    -1.5" "     5.9" "    17.3" "    23.8" "    24.3" "    22.7" "    19.4" "    10.0" "    -5.6" "   -11.6" " NA" " NA" "     7.2" "    23.6" "     7.9"
"1996" "   -17.2" "    -7.0" "    -5.2" "     7.1" "    14.0" "    22.2" "    24.1" "    27.1" "    15.5" "     8.4" "    -7.1" "   -13.9" "     5.7" "   -11.9" "     5.3" "    24.5" "     5.6"
"1997" " NA" " NA" "    -3.4" "     6.9" "    16.7" "    23.2" "    25.8" "    25.6" "    21.0" "     9.3" "     1.6" "    -0.3" " NA" " NA" "     6.7" "    24.9" "    10.6"
"1998" " NA" "    -1.8" "    -1.7" "    14.3" "    19.9" "    19.5" "    25.0" "    27.3" "    20.6" "     9.9" "    -0.7" "    -8.1" " NA" " NA" "    10.8" "    23.9" "     9.9"
"1999" "   -11.8" "    -4.3" "    -0.1" "    12.0" "    16.0" "    20.0" "    22.4" "    24.2" "    17.1" "    10.6" "     4.8" "    -1.8" "     9.1" "    -8.1" "     9.3" "    22.2" "    10.8"
"2000" "   -11.1" "    -4.4" "     4.4" "     9.8" "    17.9" "    19.8" "    24.5" "    23.4" "    18.4" "    11.7" "    -2.2" "   -14.7" "     8.1" "    -5.8" "    10.7" "    22.6" "     9.3"
"2001" "    -3.6" "   -11.7" "     1.5" "    10.6" "    20.3" "    22.3" "    26.0" "    27.9" "    21.2" "     9.1" "     4.5" "    -6.4" "    10.1" "   -10.0" "    10.8" "    25.4" "    11.6"
"2002" "    -9.0" "    -2.5" "    -7.7" "     5.3" "    16.4" "    22.5" "    25.8" "    21.4" "    18.1" "     3.4" "     0.1" "    -3.5" "     7.5" "    -6.0" "     4.7" "    23.2" "     7.2"
"2003" "    -9.2" "    -9.2" "    -2.8" "     9.8" "    18.7" "    22.1" "    25.1" "    27.5" "    17.4" "    13.7" "    -5.1" "    -4.2" "     8.7" "    -7.3" "     8.6" "    24.9" "     8.7"
"2004" "   -14.3" "    -4.8" "     1.2" "    11.6" "    14.4" "    19.0" "    23.5" "    20.2" "    18.4" "     8.5" "     3.5" "    -6.5" "     7.9" "    -7.8" "     9.1" "    20.9" "    10.1"
"2005" "   -12.7" "    -6.8" "    -1.0" "    12.9" "    15.8" "    19.9" " NA" "    21.7" "    17.9" "    12.0" "     0.8" "    -4.8" " NA" "    -8.7" "     9.2" " NA" "    10.2"
"2006" "    -3.2" "    -7.2" "    -3.0" "    14.1" "    17.7" "    21.5" "    26.3" "    25.4" "    18.1" "     6.1" "    -2.3" "    -4.3" "     9.1" "    -5.1" "     9.6" "    24.4" "     7.3"
"2007" "    -6.0" "   -11.8" "     2.3" "     9.6" "    17.9" "    21.8" "    28.4" "    21.6" "    17.2" "    11.3" "    -0.4" " NA" " NA" "    -7.4" "     9.9" "    23.9" "     9.4"
"2008" "    -9.8" "   -10.2" "    -0.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
